timestamp,x,y,z,q_x,q_y,q_z,q_w,ok
12.846167,0.0006292565265713021,-0.25649714921837125,0.02491025570770633,0.014738416902904701,-0.5377960481349318,0.842875659151699,-0.010900132441191401,1
12.879533,0.0009789432166066913,-0.25641036330685446,0.025092372090419923,0.015510076737070102,-0.5384230256422822,0.8424920401064765,-0.008200325301353801,1
12.9129,0.0017435933383633598,-0.25638954147743465,0.025173120408850086,0.0161265536816854,-0.538518758419459,0.8424562191497612,-0.0022360484354550995,1
12.946267,0.0030011482360131105,-0.25623116977314675,0.02537779275566765,0.013291762635612702,-0.5390014204748164,0.8421897861106447,0.0041426975602278,1
12.979633,0.0031269042064696146,-0.2562799964208183,0.02528124996974404,0.012036344079326598,-0.5386317115754202,0.8424416579830385,0.0048019372472369,1
13.013,0.0034050992883807958,-0.2563555324313881,0.02516631076867329,0.0107996593106812,-0.5384131173660107,0.8426051872811982,0.0033437664099912993,1
13.046367,0.003691478168557469,-0.2562416302708681,0.02512299737984844,0.0097065937556376,-0.5384364464719178,0.8426085761768672,0.0016620774798772999,1
13.079733,0.003735614342872541,-0.2562455135647634,0.024903774062056627,0.009976598909258602,-0.5385841095616014,0.8425103211511913,0.001995784471649,1
13.1131,0.003635500683311409,-0.25639635433520136,0.024934568400395957,0.0112038342842567,-0.538448264949184,0.8425749438126172,0.0039248095124797,1
13.146467,0.0033907438539899247,-0.25657665503868926,0.024948636277520808,0.0122197596632152,-0.5382416337773958,0.8426861020915118,0.0051724737048227,1
13.179833,0.0033561893449354447,-0.25670233786129787,0.024984675940914053,0.011701531894294,-0.5382161972988587,0.8427135792645029,0.004496936701052801,1
13.2132,0.0034918141384150045,-0.256512121903156,0.024934616954408323,0.0111265611578856,-0.5382455883114255,0.8427071486192825,0.0035423108341197996,1
13.246567,0.002856062002175779,-0.25593706751573886,0.024910075707663182,0.011740499206014299,-0.5382232071450098,0.8427108646318314,0.004042103462876201,1
13.279933,0.002780744503684339,-0.25589592660174654,0.024889443732265426,0.0118121936742472,-0.5383370155227625,0.8426369018219629,0.0040965212718436,1
13.3133,0.0027388795524711197,-0.25587225790470414,0.02485309399864835,0.011320027961557498,-0.53821691059626,0.8427235075224035,0.003391752394327999,1
13.346667,0.002753383750037409,-0.2560095027352351,0.024802707941480068,0.0113764312680081,-0.5380395300594264,0.8428360868359073,0.0033721850736409997,1
13.380033,0.002429685409143266,-0.25607702288464296,0.024574459461291498,0.012436762037187101,-0.5371988873531022,0.843355169210008,0.0038393936211736,1
13.4134,0.0022707412991204755,-0.2560142556431244,0.024637364593042194,0.012568080769476,-0.5371520109997833,0.843385156568106,0.0033523283329805,1
13.446767,0.0020718220503838924,-0.25605087719118635,0.02463810714171677,0.0123414800587586,-0.5373836049899987,0.8432452367284765,0.0020049171175205,1
13.480133,0.0017212538059496098,-0.2561363811213113,0.024697857619291885,0.013974701232941398,-0.5375674293081963,0.8431038444820179,0.0013689748239321005,1
13.5135,0.001358669225902151,-0.25606678747389455,0.024729056832712204,0.014588551525344499,-0.5374080059023671,0.8431961309649026,-0.0003067283034705995,1
