timestamp,x,y,z,q_x,q_y,q_z,q_w,ok
12.7127,-0.005314002475931836,-0.36895905240237115,0.1755013065913246,0.8397402565529988,-0.011161948342903039,0.021640608523329042,-0.5424420674101836,1
12.746067,-0.004843397429149349,-0.36906319791663544,0.17546857735917246,0.839811306578497,-0.012625404611911096,0.020848656265840797,-0.5423309893719996,1
12.779433,-0.004267173388742019,-0.36941228142377236,0.17529746752339445,0.8397605125148841,-0.015039734744912393,0.019466637323640516,-0.542399426650556,1
12.8128,-0.002484406833571184,-0.36909220489894584,0.17486762056924696,0.840498581457573,-0.019343386417207755,0.01566197417604952,-0.5412417856509518,1
12.846167,0.0009100334113188342,-0.36840137327685013,0.17450037887037478,0.8417488315203804,-0.025072778595249284,0.009146620608368003,-0.5392092355839564,1
12.879533,0.00444325267569523,-0.3676679194595394,0.17406786056927093,0.8423726362586242,-0.030605341146178425,0.00168522257911016,-0.5380230615883306,1
12.9129,0.00513740826219811,-0.36822478439453055,0.17444208065984937,0.8413755605566197,-0.03183105690713413,-0.0029172532576017805,-0.5395048095685894,1
12.946267,0.00540279768185278,-0.368538068512139,0.1744608405423341,0.8405441849029168,-0.03220187052264468,-0.005679127937695385,-0.54075526836694,1
12.979633,0.005980327149554645,-0.36835972026016095,0.17440705103547977,0.8402227014934833,-0.03217701910259189,-0.010081150116948006,-0.5411920377730847,1
13.013,0.006648886062159862,-0.3687239365721659,0.1744061557056711,0.8396857531942241,-0.033490817413761205,-0.013185814706168657,-0.541878524507238,1
13.046367,0.006797957070579631,-0.3690071322555633,0.17440021147793694,0.8399291982783297,-0.03497533616261843,-0.013864056958185765,-0.5413902988274675,1
13.079733,0.00614463130254625,-0.3691241398395115,0.17433640346798737,0.8397590277050888,-0.03491280571435,-0.013022923160106191,-0.5416791253660436,1
13.1131,0.005960579459632907,-0.3701054373065447,0.17417478780396184,0.8395807129472431,-0.03317552565637075,-0.01153789482877756,-0.5420982271944288,1
13.146467,0.006140508834744769,-0.37048813164136074,0.17382826234854404,0.8395208610693604,-0.029615324480409388,-0.011678010014844207,-0.542394026946622,1
13.179833,0.005694728218691789,-0.37119941459181194,0.17397668950445225,0.8389254931635597,-0.02631986307135046,-0.011311333526635051,-0.543491798891237,1
